error_x0_a,error_x0_b,error_x0_c,error_polytope,net_prob_x0,net_class_x0,net_approx_prob_x0,net_approx_class_x0,net_prob_x_opt,net_class_x_opt,net_logits_x_opt,net_approx_prob_x_opt,net_approx_class_x_opt,net_approx_logits_x_opt
0.00006453,0.00006453,0.00006453,0.00006453,0.99999538,1,0.99999645,1,0.99999538,1,"[2.064790958329383e-10, 0.9999953776260257, 6.297779148143694e-11, 5.476913656336479e-10, 3.983410146630866e-07, 2.24840821174852e-13, 6.475355739037081e-12, 4.196813693995929e-06, 1.9007409627485373e-08, 7.388007311586101e-09]",0.99999645,1,"[1.0006078585515522e-10, 0.9999964546686909, 5.0546510138925875e-12, 6.155751751000869e-11, 4.176426359909085e-09, 2.132113050001134e-15, 3.325964827051177e-13, 3.5404054912707847e-06, 5.795995553136419e-10, 2.7840223480827418e-12]"
0.01057018,0.01057018,0.01057018,2.95311436,0.99929236,1,0.99999933,1,0.92103318,8,"[2.76880563825704e-08, 0.06959373866942288, 0.008363518765873913, 2.852338827565573e-06, 4.405311914363886e-11, 2.9706971208600297e-06, 0.0010037050639164324, 3.0377695060820537e-09, 0.9210331836918283, 3.130784523305205e-12]",0.99996351,1,"[2.2090165775326103e-08, 0.9999635140833796, 3.247954551749247e-05, 2.2905131822392674e-08, 9.792663576252732e-13, 9.699909647038108e-08, 2.4397736698001522e-06, 1.470702177181578e-08, 1.409895028850687e-06, 9.104922080901e-15]"
0.00088473,0.00088473,0.00088473,0.00088473,0.99993169,1,0.99997269,1,0.99993169,1,"[3.2217842196595736e-07, 0.9999316883356828, 2.4914807869697018e-09, 1.068994836543865e-09, 2.70527139813336e-05, 3.760527557794359e-11, 4.141139370430655e-09, 3.851955820651995e-05, 2.164239169438995e-06, 2.4523531777998865e-07]",0.99997269,1,"[1.2499775682807375e-06, 0.9999726851944388, 1.8698094763587495e-10, 7.52377159981975e-11, 3.420973903192229e-07, 2.245851467364106e-12, 7.241158681005139e-10, 2.5689967460883728e-05, 3.165369681157798e-08, 1.2086453382889012e-10]"
0.00081111,0.00081111,0.00081111,0.00081111,0.99995479,1,0.99999848,1,0.99995479,1,"[3.6693333614456455e-10, 0.9999547863529678, 1.9028222370121638e-07, 1.8583369370172952e-10, 3.154714660291081e-05, 3.103278818888647e-14, 1.3607115510614407e-09, 1.1671352038612135e-06, 1.2273405381014285e-05, 3.376411112777664e-08]",0.99999848,1,"[7.610020558100807e-11, 0.9999984798378384, 5.735714273161204e-11, 1.4544646840543107e-11, 6.30569647544241e-08, 4.675922103036738e-17, 3.2311139070443536e-13, 1.4565364393084177e-06, 4.0297656733426645e-10, 1.7456098762075424e-11]"
0.04659279,0.04659279,0.04659279,0.04659279,0.99723061,1,0.99999302,1,0.99723061,1,"[9.622080942350032e-09, 0.9972306067046112, 4.138901591094873e-08, 0.0013402479537282747, 5.119059852145168e-07, 2.5989523725213023e-11, 1.3689552107967707e-10, 1.8457539229536514e-05, 0.0014097827920294694, 3.4193043446950515e-07]",0.99999302,1,"[2.681003185405389e-09, 0.9999930247297056, 9.905733095265684e-13, 5.47783960691914e-07, 4.776993589884272e-09, 9.88819015682906e-16, 2.1440881232627287e-13, 6.414464441743211e-06, 4.732123765930584e-09, 8.305655468886452e-10]"
0.13990576,0.13990576,0.13990576,0.13990576,0.98826466,1,0.99999312,1,0.98826466,1,"[4.2294460498805517e-07, 0.9882646625089594, 2.0344916961509168e-07, 2.983519131447246e-07, 4.6036980370045724e-07, 9.35940858150344e-06, 0.011714964384290294, 2.7179815374419786e-07, 9.351483391122385e-06, 5.301132594895561e-09]",0.99999312,1,"[3.728019864956497e-08, 0.9999931176498301, 7.2157546596415364e-09, 1.187491802087026e-10, 1.1965996326329556e-08, 5.65957050044566e-08, 6.722149139476583e-06, 4.4553696988263706e-08, 2.4702144614283874e-09, 7.151364542658943e-13]"
0.00464775,0.00464775,0.00464775,3.27839701,0.99960960,1,0.99998122,1,0.90809215,1,"[1.4002653637722181e-06, 0.9080921504323919, 0.0007857798762625071, 8.921806848966125e-06, 0.0006257467222526889, 1.4623477119330896e-07, 6.480367444008262e-06, 5.3402249209408136e-05, 0.0904248606150677, 1.1114303877215752e-06]",0.99999952,1,"[7.361767594483336e-11, 0.9999995183985996, 2.5684233710549303e-09, 6.663629755709362e-12, 4.008595768119396e-08, 2.1659822566585278e-12, 3.363451511255968e-09, 4.3343638058836205e-07, 2.064643943843252e-09, 9.594448585475631e-14]"
0.00002249,0.00002249,0.00002249,0.00002249,0.99999906,1,1.00000000,1,0.99999906,1,"[4.199204951255619e-15, 0.9999990600593134, 8.770303431304239e-11, 1.2380173001845138e-08, 1.4025567840224748e-08, 1.3715604879111679e-12, 6.777104869230927e-11, 3.749574450114654e-09, 9.082678314926701e-07, 1.3606897259851838e-09]",1.00000000,1,"[2.2374179781658135e-15, 0.9999999962126198, 1.7215467323897726e-13, 5.3673066896213436e-11, 1.4994642712159335e-09, 2.4596223713729606e-15, 9.171818148787022e-13, 2.19376198898352e-09, 3.796488754318014e-11, 1.4219565301232485e-12]"
0.00407479,0.00407479,0.00407479,0.00407479,0.99971783,1,0.99993127,1,0.99971783,1,"[3.046427670876897e-07, 0.999717830865373, 2.6025506894422306e-10, 9.939992395044087e-09, 2.589626022002547e-05, 3.180762965354719e-13, 6.687537121428305e-13, 5.2273596479927834e-05, 6.275879256666349e-06, 0.00019740855466888387]",0.99993127,1,"[1.0593565265943451e-07, 0.9999312654497597, 5.131330798602642e-12, 6.2406085917878266e-09, 8.44529556214342e-07, 4.442241522071437e-15, 3.9555989546143046e-14, 6.75103558785758e-05, 5.361217339498967e-08, 2.138711956993036e-07]"
0.29723737,0.29723737,0.29723737,0.29723737,0.95809923,1,0.99706830,1,0.95809923,1,"[0.00023861742504107641, 0.9580992340563566, 2.622469976714957e-06, 1.7072017022330916e-06, 0.000138062846322248, 4.5416627286765287e-10, 5.698877709807052e-09, 0.039518318933878575, 0.002000291419147475, 1.139494531241824e-06]",0.99706830,1,"[0.0018218157843551824, 0.9970682960487849, 3.0100194565328996e-06, 2.3958908395521445e-06, 1.0896306140196056e-05, 1.4755162532750502e-11, 4.881270245904573e-10, 0.0010588731555307462, 3.471150354426755e-05, 7.884663915452612e-10]"
0.01327812,0.01327812,0.01327812,0.01327812,0.99872635,1,0.99962163,1,0.99872635,1,"[5.303989993431806e-05, 0.9987263515920082, 0.00011475616087064821, 5.161987843611201e-08, 0.0008739997154040949, 1.1959130468785325e-11, 3.061298684745015e-09, 2.556937007336357e-06, 0.00022837036565678462, 8.706359822425375e-07]",0.99962163,1,"[0.000259347769139224, 0.9996216318757414, 4.407673547742431e-05, 5.9154348315222894e-08, 6.765962582458666e-05, 4.0643663751665586e-13, 2.1660554041171237e-10, 3.736632008293953e-06, 3.485163985334398e-06, 2.826463474648793e-09]"
0.00046013,0.00046013,0.00046013,0.00046013,0.99996652,1,0.99995228,1,0.99996652,1,"[8.194559103020457e-09, 0.9999665191277786, 1.4859977738861268e-09, 1.78443258535974e-11, 2.368177711699151e-05, 9.503117422745239e-13, 7.396126313959267e-10, 9.729180645179546e-06, 5.679533002366506e-08, 2.680164843352838e-09]",0.99995228,1,"[6.090079221555735e-08, 0.9999522795764412, 1.1662018507123005e-10, 1.9910150179975705e-12, 1.7620239501738966e-06, 2.5778909732497554e-13, 2.568226339952642e-10, 4.5896538841988155e-05, 5.788522495027677e-10, 5.430666265717429e-12]"
0.00122586,0.00122586,0.00122586,3.04908403,0.99989213,1,0.99993645,1,0.87673732,1,"[9.127535112310841e-07, 0.8767373221477595, 4.9605032454338904e-09, 2.159040748051314e-05, 9.439810244216541e-05, 2.080187912715251e-07, 2.3348627629169948e-07, 0.0001676891226819764, 0.1229499888836056, 2.7652116948235945e-05]",0.99999196,1,"[3.4880128306374695e-08, 0.9999919568854507, 2.3531498141488903e-13, 1.3683511132423033e-09, 1.1164514555629429e-07, 1.0436458382206873e-12, 1.447179254175684e-10, 7.890583836170799e-06, 4.408729523321019e-09, 8.236176171805591e-11]"
0.00015383,0.00015383,0.00015383,3.14567311,0.99998760,1,0.99998630,1,0.99131989,1,"[3.056225056179485e-09, 0.9913198914663315, 0.004451382814002218, 0.00031516227322021687, 1.157571344812037e-09, 0.00011996445012728782, 4.5716690301951506e-05, 2.1635188950439603e-05, 0.0037262419227457634, 9.805241103159883e-10]",0.99999930,1,"[3.4657771449345247e-15, 0.999999299705913, 2.6379295052364214e-07, 4.368191306569187e-12, 1.537567668398297e-14, 2.1055967303346065e-09, 2.1271806343268696e-08, 4.13049547928358e-07, 6.979849910500228e-11, 3.603135114371921e-17]"
0.00115723,0.00115723,0.00115723,0.00115723,0.99989056,1,0.99996208,1,0.99989056,1,"[1.0558335903481148e-09, 0.9998905593449154, 5.778251103165325e-08, 1.3182409781333253e-08, 1.236495222914669e-07, 3.392900405167184e-10, 1.829101729491671e-08, 0.00010895689350432747, 2.6932693615821876e-07, 1.34060159257582e-10]",0.99996208,1,"[1.299786538123304e-11, 0.999962077987065, 3.9289387238643884e-09, 2.5756360947017556e-11, 6.086134339177324e-10, 3.0165181556932833e-12, 1.8019846344151234e-09, 3.791482646656832e-05, 8.051571230831551e-10, 3.877207729498674e-15]"
0.00044131,0.00044131,0.00044131,2.89170807,0.99996521,1,0.99999388,1,0.88552105,1,"[0.00010672547415265383, 0.8855210498844951, 0.01708959042229901, 2.4799636722127458e-06, 0.050271988338420226, 3.6213451170265277e-07, 0.004800371757026644, 0.0012674149935037716, 0.04093988169384523, 1.353380731840628e-07]",0.99966963,1,"[3.926336718497417e-06, 0.9996696259741817, 0.0002541156349606058, 6.11657944243949e-11, 8.097354493220718e-06, 3.0855182324949e-09, 1.7561792789606302e-05, 4.664151200420626e-05, 2.8248107574494267e-08, 6.067261617937801e-14]"
0.00773787,0.00773787,0.00773787,0.00773787,0.99938304,1,0.99990593,1,0.99938304,1,"[5.9889502873162215e-06, 0.9993830373414976, 4.011610488481762e-06, 1.7245969415551406e-07, 0.0001423660278896796, 1.8130963713378864e-10, 7.347197667315923e-08, 0.00016303747354444288, 0.0003012636702231924, 4.8813089059122927e-08]",0.99990593,1,"[3.3761553973067665e-05, 0.9999059291678595, 7.949246114400762e-07, 2.801224040487614e-09, 1.1914574789678822e-05, 4.7410995325571505e-12, 9.05580753555274e-09, 4.6913370762224636e-05, 6.745302066388953e-07, 1.602479498797111e-11]"
0.02356127,0.02356127,0.02356127,0.02356127,0.99831422,1,0.99999455,1,0.99831422,1,"[2.958672999945381e-10, 0.9983142201674833, 5.1476041771039825e-08, 0.0012545422081390123, 1.7779618414443618e-07, 3.2562415245722847e-13, 5.986453188567407e-12, 1.5312729729539928e-07, 0.00042165884159926347, 9.196081075905604e-06]",0.99999455,1,"[1.1471607344100498e-10, 0.9999945505963387, 4.957330823577289e-12, 5.383382676885913e-06, 6.663461321582227e-09, 6.291099883637236e-17, 3.578110170115157e-15, 1.3835572493164148e-08, 3.8318299339314256e-09, 4.1570443779885535e-08]"
0.00041696,0.00041696,0.00041696,0.00041696,0.99996547,1,0.99995410,1,0.99996547,1,"[2.545374883164396e-12, 0.9999654650753631, 8.963378810222312e-10, 2.866967965232555e-10, 2.7997225653374563e-06, 1.104988627706072e-12, 2.4902879262639283e-11, 3.1723537650346825e-05, 3.948596026741227e-09, 6.5042369527368265e-09]",0.99995410,1,"[3.2313007879807243e-13, 0.9999540986896807, 1.2435814964918828e-11, 2.9157498517672967e-12, 4.4355483933618995e-09, 1.9168933857780465e-15, 2.097872420948485e-13, 4.5896853540551066e-05, 4.577209559460705e-12, 7.668745398919426e-13]"
0.00050956,0.00050956,0.00050956,0.00050956,0.99995547,1,0.99997477,1,0.99995547,1,"[6.258278187678449e-11, 0.999955474751809, 1.0687213973312665e-07, 4.519946647167716e-11, 1.2983061999120654e-06, 3.0969227902501763e-11, 5.103015410402692e-10, 4.311886000044105e-05, 5.492036438715305e-10, 1.1594156558556142e-11]",0.99997477,1,"[1.4946178891205084e-12, 0.9999747696445515, 1.552449980919652e-08, 1.2074303731963594e-13, 2.287508275368724e-09, 1.1598416188214342e-13, 1.9658938189592288e-11, 2.5212521342079684e-05, 7.080049719153304e-13, 1.3081589706506997e-16]"
0.01082954,0.01082954,0.01082954,0.01082954,0.99932123,1,0.99395559,1,0.99932123,1,"[4.02752012024221e-10, 0.999321233209405, 0.0002993501521517855, 6.189704927315009e-12, 8.691688739311773e-07, 4.7510505516628296e-14, 2.8366326980152427e-13, 0.0003784851413759854, 6.191775006786259e-08, 1.170378355724194e-12]",0.99395559,1,"[9.388448330103822e-09, 0.9939555919371748, 0.005840680900750912, 1.1661537156318383e-10, 4.6991215905468254e-07, 1.7056578275138023e-12, 2.48648033931394e-12, 0.00020316057128661488, 8.716936895243409e-08, 3.686735333944619e-15]"
0.00514472,0.00514472,0.00514472,3.11194000,0.99967548,1,0.99999729,1,0.84481022,1,"[3.373542357955398e-08, 0.8448102186139729, 0.007235344841577915, 0.0061483138179406985, 1.5904568088718564e-10, 2.5208736456038202e-05, 2.7652302293909727e-07, 2.1872745782651824e-06, 0.14177841264657012, 3.6514118146835912e-09]",0.99999999,1,"[2.761729957029194e-13, 0.9999999892731691, 4.55898217106481e-09, 2.0838803683230613e-10, 4.38003870733387e-15, 3.740502395984994e-11, 2.1965427641550975e-11, 4.186612655177921e-09, 1.7131969338000121e-09, 4.1636100082805395e-17]"
0.00027974,0.00027974,0.00027974,3.04275413,0.99998023,1,0.99999250,1,0.79896986,1,"[5.105600131807384e-06, 0.7989698582135302, 0.001206881013013352, 0.00020887047849050524, 0.00016819261176918664, 6.009237050860727e-07, 9.659669360722556e-05, 0.0015409375825478195, 0.19779942223165486, 3.5346515500550694e-06]",0.99663525,1,"[4.271475186431524e-07, 0.9966352481875049, 1.4294071731301734e-06, 1.4593714200497177e-08, 6.689812707189429e-07, 1.2640571463875492e-11, 1.6738186720103282e-07, 0.0033616673835990683, 3.7681956217972844e-07, 8.514923213381307e-11]"
0.00020153,0.00020153,0.00020153,2.86505838,0.99998510,1,0.99999121,1,0.99523417,3,"[1.1078977005754278e-05, 3.5426838696196866e-05, 0.002547474491683817, 0.9952341744010779, 1.7239951545548222e-07, 2.6630407452960905e-05, 1.132707999049469e-08, 6.224002734854241e-07, 0.0021440350558268907, 3.737013875637862e-07]",0.87771464,1,"[1.261992521232457e-06, 0.8777146412837664, 7.764858834889266e-07, 0.12228019392961897, 1.0996126175380287e-07, 1.0651135794274651e-06, 3.240924619438254e-08, 7.52994222332988e-08, 1.8347723919769222e-06, 8.75230818665405e-09]"
0.41505866,0.41505866,0.41505866,2.95121932,0.97101265,1,0.99990453,1,0.91127904,1,"[1.2942861492417522e-06, 0.9112790437748168, 1.3483190802181526e-07, 5.640030578171738e-07, 4.025352029140519e-05, 9.969543774838941e-11, 8.271491946204499e-09, 3.6058416153599917e-06, 0.08863283163403493, 4.2263736938825974e-05]",0.99999564,1,"[1.336341886148055e-09, 0.9999956421524753, 1.6167292423835046e-13, 7.42385664076173e-13, 8.887679421465972e-08, 2.188870414128509e-19, 2.6002499013556815e-14, 4.26761847449154e-06, 8.38081560778739e-13, 1.4146045216271556e-11]"
0.23174022,0.23174022,0.23174022,0.23174022,0.98872399,1,0.81710326,1,0.98872399,1,"[1.2605881904612477e-05, 0.988723989033645, 0.009400647535281994, 2.1123399504370563e-09, 4.5377076551383955e-05, 2.5285981527353177e-11, 2.4429049291399825e-09, 0.0006274435759250486, 0.00118993215387624, 1.6228490430714668e-10]",0.81710326,1,"[0.004108600005438352, 0.8171032574697925, 0.17818708538775685, 4.2516760411249596e-08, 0.00010700840434092266, 2.3358925902626276e-10, 4.367172221060479e-09, 0.0003155460742155278, 0.00017845554043903835, 4.948261600812805e-13]"
0.14985708,0.14985708,0.14985708,0.14985708,0.99650055,1,0.86739225,1,0.99650055,1,"[8.975325024919078e-09, 0.9965005463840138, 0.0033728777677840657, 9.70325601753916e-10, 7.821262577808819e-08, 2.274914731714727e-10, 2.743799215439395e-08, 0.00011329928795525468, 1.3160736467466399e-05, 1.979786955378315e-14]",0.86739225,1,"[1.3181441847683678e-06, 0.8673922494145778, 0.13253988308434186, 2.214712195204621e-08, 2.3388748671679618e-07, 1.946123822590482e-09, 3.128979382573185e-08, 4.6418294592000874e-05, 1.984179177688136e-05, 4.564576571219651e-16]"
0.07519964,0.07519964,0.07519964,0.07519964,0.98967660,1,0.99915119,1,0.98967660,1,"[2.1903921609370484e-09, 0.9896766025692452, 1.5909130189918728e-05, 5.491835027656401e-07, 1.1161173158548867e-05, 1.6959396813957626e-10, 8.21046168102998e-12, 0.010077362966237666, 0.00021821335994744463, 1.992495220197778e-07]",0.99915119,1,"[1.0505435310999992e-08, 0.9991511868544746, 1.0638578103044708e-06, 1.923651129600838e-06, 5.705916005341213e-07, 2.0891063247029233e-10, 1.1681235733973679e-11, 0.0008106657195018298, 3.4576015950231515e-05, 2.583505706614341e-09]"
0.00653807,0.00653807,0.00653807,0.00653807,0.99956691,1,0.99663108,1,0.99956691,1,"[4.359850793209818e-11, 0.9995669109385741, 3.677839981827657e-05, 8.502138172342318e-13, 2.449859643964947e-06, 2.238006296448688e-13, 1.1786748456182744e-11, 0.0003938429088099613, 1.78366339765192e-08, 6.043136828002615e-14]",0.99663108,1,"[9.55141628265186e-09, 0.9966310811962569, 0.0027501076451713624, 1.6248380151849403e-10, 1.7412545953773145e-05, 1.1679313426265182e-10, 4.883149573435215e-10, 0.000601234250695763, 1.540429079973033e-07, 6.06543694770687e-15]"
0.00013578,0.00013578,0.00013578,0.00013578,0.99999353,1,0.99999962,1,0.99999353,1,"[3.0223758722957837e-12, 0.9999935305691103, 1.3019348063220171e-08, 9.801221933972149e-11, 1.7539795487270706e-06, 1.7885322406571877e-15, 1.7258968316346339e-12, 1.7194707638608337e-07, 4.512686196192207e-06, 1.7695958222653613e-08]",0.99999962,1,"[1.3807998867796847e-12, 0.9999996188816245, 8.87651181608014e-12, 1.042465447100185e-11, 9.273497280218283e-09, 4.569938014434724e-18, 5.93916304465939e-15, 3.715600193824198e-07, 2.5882910616908323e-10, 5.341945259161769e-12]"
0.00022628,0.00022628,0.00022628,0.00022628,0.99998808,1,0.99999861,1,0.99998808,1,"[3.856567262312642e-11, 0.9999880804821057, 3.0188071555485267e-10, 1.1178585727175055e-07, 1.067470313865553e-06, 2.1958473803041663e-12, 6.371031389811908e-11, 2.9533099442833904e-06, 7.751436258213273e-06, 3.510916831914633e-08]",0.99999861,1,"[1.5386730279655949e-10, 0.9999986058471125, 3.1178585635495688e-12, 1.218507601959038e-09, 4.0021180547726e-09, 4.604604291512363e-16, 1.3221484389302348e-13, 1.3878350033770244e-06, 9.264030276136758e-10, 1.3737560352372152e-11]"
0.00131403,0.00131403,0.00131403,0.00131403,0.99987167,1,0.99991605,1,0.99987167,1,"[3.629381068800676e-11, 0.999871668900156, 6.116430569890087e-07, 1.2305251638142444e-10, 3.89678276564992e-06, 5.341965541412952e-12, 2.14304103740584e-11, 0.00012347787013004222, 3.445297146945219e-07, 8.805781714430772e-11]",0.99991605,1,"[1.4648242499814282e-10, 0.9999160467788935, 6.760127461850522e-08, 4.7274264431626974e-11, 1.6184308802908068e-06, 1.573445072313911e-12, 1.6040667150608972e-11, 8.226268722926231e-05, 4.2900147493165276e-09, 3.365404015812544e-13]"
0.00012540,0.00012540,0.00012540,3.11943662,0.99999032,1,0.99999197,1,0.89103703,1,"[4.190536557561324e-08, 0.8910370275672507, 0.020132334131474226, 0.02647850537443523, 6.473251254070415e-08, 6.144826804414504e-09, 6.961751018852426e-09, 0.00014974816215369106, 0.06220225712717571, 7.893054619899314e-09]",0.99981333,1,"[3.414634233535675e-11, 0.9998133262265626, 7.301401448505365e-06, 2.570331073138219e-06, 2.1529634470895565e-10, 6.139456388260633e-12, 1.547667312770472e-11, 0.00017668753751098976, 1.142322952402139e-07, 5.0555255308337963e-14]"
0.01583819,0.01583819,0.01583819,2.93214416,0.99850635,1,0.99978158,1,0.99897039,1,"[6.4532228959509996e-09, 0.9989703875296811, 0.0006796581654721258, 2.8323272014189696e-05, 2.3775603759626515e-08, 4.6720367331780654e-06, 2.0159666432050046e-05, 4.339368404432658e-05, 0.0002533735786333326, 1.8381629513482853e-09]",0.99999997,1,"[5.0273620674313144e-15, 0.9999999659951693, 1.1652829195622237e-11, 9.079392146912022e-14, 2.2839017238269978e-14, 1.7622069452218375e-12, 4.50248661558289e-10, 3.3540939867405075e-08, 1.086952688255092e-13, 9.685155310482083e-17]"
0.00261721,0.00261721,0.00261721,0.00261721,0.99973051,1,0.99965524,1,0.99973051,1,"[7.371423280392925e-09, 0.999730512726831, 2.2428745594565652e-10, 9.697631837718551e-09, 7.006684517791961e-06, 2.2074402264280323e-10, 4.0815262725942905e-10, 0.00025521935396498487, 6.778249710998083e-06, 4.650627358617532e-07]",0.99965524,1,"[1.1348270969564104e-09, 0.9996552362138255, 9.273348290042206e-13, 9.916378694129675e-11, 1.7781644354764068e-07, 1.2257885428154015e-11, 1.3978312438500744e-10, 0.0003445557870290133, 2.864721354951486e-08, 1.4852903865642495e-10]"
