error_x0_a,error_x0_b,error_x0_c,error_polytope,net_prob_x0,net_class_x0,net_approx_prob_x0,net_approx_class_x0,net_prob_x_opt,net_class_x_opt,net_logits_x_opt,net_approx_prob_x_opt,net_approx_class_x_opt,net_approx_logits_x_opt
0.00000276,0.00000276,0.00000276,0.00000276,0.99999984,1,0.99999979,1,0.99999984,1,"[6.883361012308696e-15, 0.9999998441143102, 4.389453102148605e-13, 2.0564835165134328e-09, 1.38816982125121e-07, 8.90986415526203e-14, 3.050821650327939e-11, 1.0751261980276513e-08, 9.594914049350646e-10, 3.2704277284570144e-09]",0.99999979,1,"[3.759758235225005e-17, 0.9999997915010881, 2.3381856779035755e-15, 1.8782210651490408e-11, 2.0842863469390285e-07, 1.0291293106184831e-16, 1.7006056793359978e-13, 3.580150990569438e-11, 5.680366941303058e-13, 1.4953192628333022e-11]"
0.00005310,0.00005310,0.00005310,0.00005310,0.99999741,1,0.99999998,1,0.99999741,1,"[6.976286775678742e-14, 0.9999974050904393, 5.327204405179413e-10, 1.0172708043214454e-07, 3.856705338486897e-09, 2.9732534121355955e-13, 2.7319633985441474e-11, 2.7067216039136417e-09, 2.483585958101877e-06, 2.4726879988924617e-09]",0.99999998,1,"[3.76236581331158e-14, 0.9999999839448557, 1.7552261082079488e-12, 1.3236897919146967e-08, 1.270790775682009e-09, 7.172572611161373e-16, 1.7380706014275928e-13, 2.9828557717720265e-10, 1.1939145844182748e-09, 5.328804600896301e-11]"
0.00302221,0.00302221,0.00302221,0.00302221,0.99974201,1,0.99983445,1,0.99974201,1,"[3.2846019697830924e-08, 0.9997420121189166, 2.875169992897363e-07, 1.1024745112416164e-05, 8.015206632511614e-07, 1.566109555231516e-08, 3.3892163512778606e-07, 0.00017622623607728657, 6.917124856975574e-05, 8.918491119348988e-08]",0.99983445,1,"[2.9491703494196726e-10, 0.9998344539405918, 1.1757773032074387e-09, 1.826460092015536e-08, 5.545574744603899e-10, 2.7685236770934457e-11, 1.44514878190696e-09, 0.00016538627751731976, 1.379963044984062e-07, 2.2899713878131706e-11]"
0.00012540,0.00012540,0.00012540,0.00012540,0.99999032,1,0.99999197,1,0.99999032,1,"[1.6241090864068538e-11, 0.9999903231988522, 6.587755342834913e-09, 4.028133113745694e-10, 4.5339254217068754e-07, 5.586965193982624e-11, 2.3105948922605053e-10, 9.200360691698235e-06, 1.4092725718326247e-08, 1.6614492372732769e-09]",0.99999197,1,"[5.338442314230332e-13, 0.9999919698338727, 4.901218262412486e-11, 7.160790851011704e-13, 3.444318844821349e-09, 1.2766242539919091e-12, 2.9910610920402885e-11, 8.026633598297113e-06, 6.4333671955302464e-12, 3.275682792045585e-13]"
0.00028247,0.00028247,0.00028247,0.00028247,0.99997762,1,0.99998900,1,0.99997762,1,"[7.1339791717654955e-09, 0.9999776163956975, 5.159616476304061e-09, 2.588845550617076e-08, 1.8785160745946268e-06, 6.028947966401711e-12, 1.0195708271730528e-09, 2.011984483350379e-05, 3.444811269129312e-07, 1.554616263077607e-09]",0.99998900,1,"[4.4713739176412553e-10, 0.9999889959560514, 1.2252782646605875e-10, 4.690459143694885e-10, 1.0975573678203457e-08, 8.983385791217093e-14, 2.2436795670071162e-11, 1.0983011447976208e-05, 8.995553812906357e-09, 1.351175474118036e-13]"
0.00010283,0.00010283,0.00010283,0.00010283,0.99999467,1,0.99999085,1,0.99999467,1,"[3.5153692188458085e-11, 0.9999946669152142, 1.6056209709677664e-09, 1.816942816629968e-08, 6.02579740362373e-07, 5.036287397414452e-11, 5.536146899618185e-09, 1.8195801133935341e-06, 2.8770351286096385e-06, 8.493090928105044e-09]",0.99999085,1,"[5.930405528704469e-11, 0.99999085085446, 7.173169165129953e-11, 3.142615221825899e-11, 5.640310118416328e-09, 3.688853633687775e-14, 1.1680270581870582e-10, 9.142430041807225e-06, 7.947558890539863e-10, 1.1305309202486897e-12]"
0.00134089,0.00134089,0.00134089,0.00134089,0.99992586,1,0.99999672,1,0.99992586,1,"[1.381863346893031e-10, 0.9999258552665745, 2.9031430837694093e-08, 6.687066327319578e-10, 1.1988374692466521e-06, 1.1067963562512419e-14, 2.3842092836399677e-12, 7.650801851170051e-07, 7.206544184860769e-05, 8.553320368064866e-08]",0.99999672,1,"[6.08661156492221e-11, 0.9999967247790916, 1.8719851936952326e-10, 1.6079738709986968e-10, 4.1722454990221326e-08, 7.397153139645034e-17, 1.7926602079949335e-14, 3.219311918320697e-06, 1.3676818256265484e-08, 1.008368969808672e-10]"
0.00329921,0.00329921,0.00329921,20.95500336,0.99977879,1,0.99999905,1,0.99313504,1,"[1.9611360986662412e-10, 0.9931350400057454, 7.252504709989264e-08, 9.758695457118086e-06, 4.441914465916461e-09, 0.006672696577455244, 1.5147429615321144e-05, 3.4089032781069035e-06, 0.00016386962442376104, 1.6009496847051687e-09]",0.99999974,1,"[2.166911867251435e-12, 0.9999997376066765, 7.88824814543909e-12, 4.550464824758172e-10, 9.243543013924911e-10, 1.8003328541304562e-08, 3.6527437051858834e-09, 2.3914415215542005e-07, 2.0238231080769426e-10, 1.2608295187143906e-12]"
0.00002859,0.00002859,0.00002859,19.91798180,0.99999854,1,0.99999783,1,0.79627816,2,"[2.809556377655979e-08, 0.19175999721567297, 0.7962781560046819, 0.0029581113015658, 2.6066356949882703e-08, 2.6667757696693824e-07, 1.8886947306625426e-06, 9.883730651234495e-06, 0.00899164107781652, 1.135383401955189e-09]",0.99993866,1,"[1.5747760534055233e-11, 0.9999386550314371, 5.7661337815818134e-05, 5.5800461405531226e-08, 6.252530598497664e-13, 2.5394263891607417e-12, 1.48275129907571e-10, 3.6234631249498905e-06, 4.1999575553878435e-09, 1.547229720439129e-14]"
0.00072599,0.00072599,0.00072599,20.53734880,0.99995721,1,0.99997610,1,0.99837667,1,"[6.99930201516654e-10, 0.9983766742951706, 2.3532625110944688e-05, 8.546096120556976e-06, 1.3087755742790699e-05, 4.271543246321449e-06, 0.00014904448775165447, 0.0010759446267415021, 0.00034253603907606725, 6.3618311094005685e-06]",0.99997933,1,"[2.2071393907446296e-12, 0.9999793319959673, 2.6040067491483148e-09, 3.590286563257004e-12, 6.806658320294075e-11, 2.7221681304623922e-12, 3.2226890349168825e-09, 2.066209722949969e-05, 6.541222945077746e-13, 2.867109118174907e-12]"
0.00000797,0.00000797,0.00000797,0.00000797,0.99999968,1,0.99999997,1,0.99999968,1,"[4.333808090606546e-16, 0.9999996792345985, 1.2378571848907493e-11, 4.29680444040531e-09, 2.2350616827055364e-08, 8.261832948511033e-14, 6.06919772335223e-11, 1.395785724314416e-09, 2.91141201266461e-07, 1.5078394837874909e-09]",0.99999997,1,"[8.173517868680778e-19, 0.9999999722954945, 6.789556521839074e-14, 8.981206749477687e-12, 2.7678970612874573e-08, 3.436652767612586e-17, 3.1201288379122385e-13, 4.533051833791542e-12, 1.0210240336127633e-11, 1.430301393207858e-12]"
0.00016698,0.00016698,0.00016698,0.00016698,0.99999261,1,0.99999999,1,0.99999261,1,"[2.330233911354618e-13, 0.9999926071690611, 7.076336299233431e-09, 5.1899549478346915e-08, 5.11792291465399e-08, 2.944675584147084e-13, 5.859138410737484e-11, 8.050532131609521e-09, 7.263128624613328e-06, 1.1437548561606211e-08]",0.99999999,1,"[9.606152848203281e-14, 0.9999999857041901, 2.2510761254475628e-12, 5.114183908038115e-10, 4.868915176434967e-09, 1.4533617086257065e-16, 1.9613518539038693e-13, 8.72588784633143e-09, 1.5077173523330892e-10, 3.627312241010946e-11]"
0.00000513,0.00000513,0.00000513,0.00000513,0.99999975,1,0.99999971,1,0.99999975,1,"[1.0472984560604602e-10, 0.9999997509922567, 6.1689194297635355e-09, 9.46546443733417e-10, 1.491426713110925e-08, 3.678844972131204e-10, 4.1717523246069365e-08, 1.0237536434545582e-07, 8.229987455794523e-08, 1.1263365686225252e-10]",0.99999971,1,"[6.0125418102568045e-12, 0.9999997072810571, 2.5274102834210623e-11, 2.1334013229788094e-11, 4.0884976921840097e-10, 2.990716859311574e-11, 7.466428346047805e-11, 2.9186573931417085e-07, 2.867858392389425e-10, 3.7602052792540264e-13]"
0.00000275,0.00000275,0.00000275,0.00000275,0.99999989,1,0.99999999,1,0.99999989,1,"[4.611378744516517e-16, 0.9999998889042611, 4.8833359330480925e-11, 5.54245476221522e-09, 2.9214966214503798e-08, 2.995185929860869e-12, 4.3797374376518904e-10, 4.3058866201914896e-09, 6.975631382297358e-08, 1.7863145956896373e-09]",0.99999999,1,"[1.1933736423809463e-19, 0.9999999945030877, 2.2117476759925744e-14, 3.2172090793935456e-12, 5.483436460005683e-09, 8.399927547805653e-16, 7.208944152167809e-13, 2.299955649758265e-12, 2.5376172043728425e-12, 4.677091371210655e-12]"
0.00001811,0.00001811,0.00001811,0.00001811,0.99999896,1,0.99999931,1,0.99999896,1,"[1.4097876351071608e-12, 0.9999989585929091, 3.5153142446637687e-07, 4.828270096173176e-09, 4.64150258542595e-11, 2.4431921379635944e-09, 4.203781678591636e-09, 5.677192404756318e-07, 1.1063309157459771e-07, 2.6563916678954014e-13]",0.99999931,1,"[1.5418379003667508e-13, 0.9999993143704502, 3.2777567207699103e-09, 3.758813657361944e-11, 1.1913546210701295e-12, 1.2890988697700957e-10, 5.988065658066442e-10, 6.79903186016674e-07, 1.6819566620192745e-09, 1.7327364148616083e-16]"
0.00095174,0.00095174,0.00095174,0.00095174,0.99991632,1,0.99995979,1,0.99991632,1,"[2.6672258563403293e-10, 0.999916315415638, 3.407958504639175e-09, 4.3263990315659273e-07, 1.598942529442557e-07, 4.41206679670851e-11, 2.4387279763605033e-09, 7.911885999788893e-05, 3.920786467230283e-06, 4.6246211197489484e-08]",0.99995979,1,"[4.0987127038402134e-12, 0.9999597933448143, 1.5455356820688014e-13, 3.086064571364281e-11, 6.420104464282121e-10, 1.6267175926723554e-15, 1.4999357631285855e-12, 4.0205878399906894e-05, 2.555163359413366e-11, 7.260833672723913e-11]"
0.00006149,0.00006149,0.00006149,20.35298976,0.99999619,1,0.99999173,1,0.84129972,7,"[3.064108483035516e-05, 0.15699126637591432, 0.0006928057817971333, 1.1401405193853982e-05, 0.00025452670009364124, 9.857593083824563e-07, 4.161863665422747e-06, 0.841299722881218, 0.0007128572132627327, 1.6309347162255467e-06]",0.70875154,1,"[1.8831678196133847e-08, 0.7087515403914151, 0.00015993984119842746, 1.1815278131993484e-07, 1.1529855937778967e-12, 1.1647859361602882e-09, 1.0154132111706044e-09, 0.2910883665767572, 1.4024438236206689e-08, 3.793937187425927e-13]"
0.00261721,0.00261721,0.00261721,0.00261721,0.99973051,1,0.99965524,1,0.99973051,1,"[7.371423280392925e-09, 0.999730512726831, 2.2428745594565652e-10, 9.697631837718551e-09, 7.006684517791961e-06, 2.2074402264280323e-10, 4.0815262725942905e-10, 0.00025521935396498487, 6.778249710998083e-06, 4.650627358617532e-07]",0.99965524,1,"[1.1348270969564104e-09, 0.9996552362138255, 9.273348290042206e-13, 9.916378694129675e-11, 1.7781644354764068e-07, 1.2257885428154015e-11, 1.3978312438500744e-10, 0.0003445557870290133, 2.864721354951486e-08, 1.4852903865642495e-10]"
0.00004888,0.00004888,0.00004888,0.00004888,0.99999766,1,0.99999998,1,0.99999766,1,"[3.124447020768102e-13, 0.9999976570953639, 2.6837973891792284e-10, 4.751481974938747e-07, 1.4105469380314284e-07, 9.977567265602293e-14, 7.981819110865422e-11, 1.6021418209482037e-08, 1.6477692359609572e-06, 6.256248054945555e-08]",0.99999998,1,"[2.7711547526053566e-14, 0.999999979274081, 1.2071271894225197e-12, 1.4873307575390142e-08, 5.1039896285095505e-09, 6.973842087247298e-17, 5.994015536985747e-14, 2.655552832118887e-10, 3.6373482233830136e-10, 1.1803690501525554e-10]"
0.00000675,0.00000675,0.00000675,20.09629541,0.99999970,1,0.99999999,1,0.88369484,8,"[4.042097705859501e-11, 0.11464162610039781, 3.1034544286528216e-05, 0.0016269500859718978, 1.4128185467665482e-08, 1.0610096722131672e-09, 7.12888965377101e-09, 5.511585007563934e-06, 0.8836948354881945, 1.9837635971589276e-08]",0.99999590,1,"[1.153241961700834e-12, 0.9999959008225511, 4.235907864241963e-11, 7.748416545179859e-07, 4.387083520494753e-12, 1.2612749286297544e-14, 3.709553631620345e-14, 3.3150163657821773e-06, 9.21966050833268e-09, 5.181895544712784e-11]"
0.00198972,0.00198972,0.00198972,0.00198972,0.99988598,1,0.99994361,1,0.99988598,1,"[4.703810690018777e-11, 0.9998859847484658, 4.846273635173953e-07, 5.118288282949782e-08, 3.3105134948404435e-07, 1.451188958435887e-14, 1.3280314677278131e-11, 4.222585359708675e-05, 7.08677443587017e-05, 5.473164969791716e-08]",0.99994361,1,"[1.7807072245715297e-11, 0.9999436059251496, 1.1087540497403804e-11, 4.232464047880297e-10, 4.79110960884153e-10, 4.464494474530579e-18, 2.6981646410312563e-14, 5.639237105016289e-05, 6.554867746117009e-10, 1.1703448394836525e-10]"
0.00000047,0.00000047,0.00000047,21.14803278,0.99999998,1,1.00000000,1,0.99125368,1,"[3.1405772867030647e-14, 0.9912536777945957, 4.548134359180573e-08, 2.154463070072653e-05, 4.5925089883623377e-07, 1.1571442968259824e-07, 9.2221655354303e-07, 1.5090147449487243e-06, 0.008721516092142199, 2.0980455957721895e-07]",0.99999999,1,"[6.737548353239378e-19, 0.9999999934283128, 1.8303109917798033e-12, 1.4436787299335787e-09, 2.8335866358352786e-09, 5.8808031018784705e-12, 3.1646652117561163e-10, 6.162020173067173e-11, 1.895944831515205e-09, 1.26789899911307e-11]"
0.00006750,0.00006750,0.00006750,0.00006750,0.99999572,1,0.99999732,1,0.99999572,1,"[4.296144980331643e-11, 0.9999957242807491, 5.157977906062645e-08, 9.164115044487777e-09, 2.1011053373819074e-08, 6.9200445727295355e-09, 8.784640499536672e-08, 2.9568092652759983e-06, 1.1408489806666932e-06, 1.4966465609540463e-09]",0.99999732,1,"[2.015351610876213e-12, 0.9999973169708412, 1.169494429728128e-09, 5.578713949621905e-12, 1.89076265959379e-10, 2.1751552363523973e-10, 2.4421136975752846e-08, 2.655723339455309e-06, 1.300901438389689e-09, 1.0107685560401504e-13]"
0.00000519,0.00000519,0.00000519,20.80221261,0.99999976,1,0.99999998,1,0.70344030,1,"[4.26752929371422e-11, 0.703440295667319, 4.940118143903462e-07, 6.092962982439675e-05, 1.0587848258937678e-06, 1.5602756170480353e-06, 1.7547662247172391e-06, 0.00011063409536706964, 0.29636634374043475, 1.692898589745662e-05]",0.99999978,1,"[4.403587762358196e-15, 0.999999782171849, 2.7795560764706357e-13, 4.650877273439724e-11, 8.759005996297917e-10, 5.052631751152093e-13, 1.8612969341482258e-10, 2.156649342845025e-07, 1.0325138464492188e-09, 2.1376043555980523e-11]"
0.00014357,0.00014357,0.00014357,19.75927676,0.99998848,1,0.99999072,1,0.99793475,1,"[8.445984335027597e-10, 0.9979347519586531, 1.730308668676122e-05, 0.001918028262809161, 1.5840040906146107e-12, 1.1270530095542872e-05, 4.709292004075944e-10, 1.2965079710996435e-06, 0.0001173481134997051, 2.2317311231907438e-10]",1.00000000,1,"[1.0916060491733541e-14, 0.9999999962725186, 2.714576780906915e-10, 3.0494592951183863e-09, 3.1020268641471294e-17, 3.425487269126402e-10, 2.4613574681131253e-11, 1.1606502794765641e-11, 2.77847672159972e-11, 2.9317757152399014e-19]"
0.00019314,0.00019314,0.00019314,0.00019314,0.99998565,1,0.99997029,1,0.99998565,1,"[5.41349152328348e-10, 0.99998565143384, 1.5063584327312786e-09, 1.2338104713589611e-08, 3.1763382151077734e-07, 6.494085777810435e-12, 2.352881028952278e-10, 1.2228598442846793e-05, 1.7863488290506237e-06, 1.3574721624376276e-09]",0.99997029,1,"[1.056572961869598e-10, 0.9999702907994543, 1.0842794269403597e-10, 5.241016331019498e-10, 8.690999636942602e-09, 3.7755746823296624e-13, 3.463292151192052e-11, 2.9638756808393657e-05, 6.097917766153939e-08, 3.6270581811327503e-13]"
0.00020300,0.00020300,0.00020300,0.00020300,0.99998755,1,0.99999664,1,0.99998755,1,"[1.4118691551892917e-09, 0.9999875496467473, 5.82120558411254e-09, 3.8763033001819653e-08, 2.883846007618199e-06, 7.2441181064938755e-09, 8.499835658770556e-07, 6.2346341716294556e-06, 2.425253079360027e-06, 3.3962021712209416e-09]",0.99999664,1,"[6.656780511758517e-11, 0.9999966447918698, 3.454473066603743e-10, 4.371803193375761e-11, 3.890505532453309e-09, 3.668461493426112e-11, 3.536893843747174e-08, 3.313902888422827e-06, 1.5533123813110787e-09, 6.765927195884716e-14]"
0.00094575,0.00094575,0.00094575,0.00094575,0.99992781,1,0.99999133,1,0.99992781,1,"[5.5280874857721884e-08, 0.9999278094169122, 9.692966947135048e-09, 6.044479869227607e-10, 2.4315696930900075e-05, 4.842498766365194e-10, 1.997743688941765e-08, 4.604237836236526e-05, 1.7259189621189565e-06, 2.0548855965270896e-08]",0.99999133,1,"[2.442195093093951e-08, 0.9999913344786178, 9.693308387161319e-11, 5.092692800928927e-12, 3.0965954056319814e-07, 7.815268101788575e-12, 3.978724997022081e-09, 8.318139253170703e-06, 9.209213013379962e-09, 2.858845685769545e-12]"
0.00012337,0.00012337,0.00012337,19.45246687,0.99999131,1,0.99999713,1,0.89442728,1,"[3.2373235006858294e-07, 0.894427280778799, 0.00035375311743440633, 3.096365492441233e-05, 6.128101045111622e-06, 7.4188425924921655e-06, 3.565359425229e-06, 0.09830486488102243, 0.006865630186946664, 7.134546004103088e-08]",0.97928589,1,"[1.1426167092359943e-08, 0.9792858920555461, 2.697302768119931e-06, 3.8571019157656864e-08, 1.1728006637933484e-12, 6.663023811375372e-08, 1.9484023245129837e-09, 0.020711226318258384, 6.574634402617593e-08, 8.371170572498505e-14]"
0.00028561,0.00028561,0.00028561,21.34936119,0.99997960,1,0.99999530,1,0.90242215,1,"[5.7918293903356536e-09, 0.9024221464333885, 0.00047797686569914726, 0.0011432877981928078, 2.9774900429155924e-07, 5.450226934528005e-10, 2.6063023603036394e-07, 0.0010005843947127457, 0.09495542886001684, 1.0931897686069544e-08]",0.99990144,1,"[1.5973552691589841e-12, 0.9999014389608125, 1.3949126483125727e-07, 9.00900262315821e-09, 1.7532144453917978e-11, 2.7672013430547087e-14, 2.1590679936430014e-10, 9.840517860373725e-05, 7.1252520412948325e-09, 3.2496181873118555e-16]"
0.00040710,0.00040710,0.00040710,20.62105211,0.99996522,1,0.99998480,1,0.70773479,1,"[1.9601494265052416e-07, 0.7077347876438994, 0.020628940866755256, 0.07982068878441684, 2.4569483090895594e-08, 3.643841722691772e-06, 3.928036980414515e-07, 4.853780573500602e-05, 0.19176271921031907, 6.845902813592368e-08]",0.99999637,1,"[8.765106978210436e-12, 0.99999637367532, 1.0495181167640297e-07, 1.4646805469753397e-06, 5.240187163639234e-13, 9.872579261924732e-10, 2.0218650723656022e-10, 1.5107947787725003e-06, 5.446977112280499e-07, 1.0978388981827521e-12]"
0.00061076,0.00061076,0.00061076,19.83327408,0.99994835,1,0.99997131,1,0.55168269,8,"[6.554891128515815e-11, 0.4464807362618, 0.0012653704782048688, 0.00011606270772296056, 7.418912290139908e-05, 1.0926236609535011e-07, 6.060527828643598e-07, 0.00038023398139676697, 0.5516826895418137, 2.525462501544492e-09]",0.99998928,1,"[2.564917421297218e-16, 0.9999892809723883, 5.2475756134631795e-06, 6.425049166214647e-09, 1.4406885099049045e-12, 1.5133743319360902e-10, 7.70174358559664e-09, 5.014954173059046e-06, 4.4221825390156754e-07, 1.6226191665593332e-18]"
0.00016876,0.00016876,0.00016876,21.56679892,0.99998708,1,0.99999521,1,0.74103484,1,"[1.6079070588362052e-06, 0.7410348422356855, 0.0018645457182200865, 1.4113037721140673e-05, 0.009331907441678076, 3.335465670918635e-07, 0.0004883804144036421, 0.021731300831699798, 0.22553272886325856, 2.400037072884431e-07]",0.99073681,1,"[7.299034807308928e-08, 0.9907368148360572, 0.0001235947464278684, 4.132809804143888e-08, 8.369521506584948e-06, 4.249157415761113e-08, 1.2316109456411442e-05, 0.009095807988683665, 2.2939986834953718e-05, 1.01303939498399e-12]"
0.00008933,0.00008933,0.00008933,21.30181688,0.99999464,1,0.99999823,1,0.95695078,1,"[6.69509458931401e-08, 0.9569507783480802, 0.0005044317252832105, 1.626188191863563e-07, 0.00392270041665773, 8.178742303475324e-06, 0.0005466206768799145, 0.03731081371976612, 0.0007562298168454903, 1.6984418971388553e-08]",0.99154553,1,"[1.312212896339125e-12, 0.9915455293571638, 1.8572624650277227e-05, 7.941814511130393e-12, 2.974280161552e-09, 5.538766123394325e-09, 3.446155550957002e-06, 0.00843244254773337, 7.926009695301248e-10, 1.4034054981031497e-16]"
0.00008443,0.00008443,0.00008443,0.00008443,0.99999506,1,0.99999936,1,0.99999506,1,"[5.996506831506645e-11, 0.9999950566633133, 3.252371821809635e-08, 1.4331403212738362e-06, 1.287854485783942e-09, 6.25234030101455e-14, 2.7707450170133227e-13, 2.642930509921014e-06, 6.750573873635621e-07, 1.58336590406317e-07]",0.99999936,1,"[2.5515164057600144e-12, 0.9999993617387165, 5.0765911858798155e-12, 1.3264217154389895e-08, 2.0721119069171428e-11, 4.944491328683806e-18, 1.2020420774927057e-16, 6.240690398550727e-07, 6.349682867682446e-11, 8.361804588887029e-10]"
